
"Bipartisan! @ United States Capitol https://t.co/zBVZjzlzih","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1132766331198148608"
"Brazilian Minister of the Economy Paulo Guedes and I met on the importance of our economic relationship. We appreci… https://t.co/6DH8EtLwmX","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1116387871169110016"
"Brazilian Minister of the Economy Paulo Guedes and I met on the importance of our economic relationship. We appreci… https://t.co/6DH8EtLwmX","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1116387871169110016"
"Brazilian Minister of the Economy Paulo Guedes and I met on the importance of our economic relationship. We appreci… https://t.co/y6KTfZ9GgO","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1116388024991014912"
"Brazilian Minister of the Economy Paulo Guedes and I met on the importance of our economic relationship. We appreci… https://t.co/y6KTfZ9GgO","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1116388024991014912"
"Bring back @SecretService to @USTreasury it’s original home!","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1225578792346902530"
"Bring back @SecretService to @USTreasury its original home!","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1225585510946570240"
"Bring back @SecretService to @USTreasury it’s original home!","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1225578792346902530"
"Bring back @SecretService to @USTreasury its original home!","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1225585510946570240"
"Budget resolution moves us closer to securing #TaxReform tht will create jobs, growth &amp; ensure tht Americans keep more of their paychecks🇺🇸","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/916068000473800704"
"Budget resolution moves us closer to securing #TaxReform tht will create jobs, growth &amp; ensure tht Americans keep more of their paychecks🇺🇸","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/916068000473800704"
"Canada is a great ally to the US. @bill_morneau and I discussed NAFTA negotiations and the importance to counter… https://t.co/6x9oQyNByo","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/987135483846299649"
"Canada is a great ally to the US. @bill_morneau and I discussed NAFTA negotiations and the importance to counter… https://t.co/6x9oQyNByo","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/987135483846299649"
"Central Bank of Kuwait Governor Al Hashel and I discussed bilateral economic ties. https://t.co/sSH0nZkuDz","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1055545004121382912"
"Central Bank of Kuwait Governor Al Hashel and I discussed bilateral economic ties. https://t.co/sSH0nZkuDz","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1055545004121382912"
"China, the economy, trade and other @USTreasury priorities were the topic of my discussion on @CNNSitRoom today at… https://t.co/Gaz68SHCBp","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/991149275336724481"
"China, the economy, trade and other @USTreasury priorities were the topic of my discussion on @CNNSitRoom today at… https://t.co/Gaz68SHCBp","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/991149275336724481"
"China, the economy, trade and other @USTreasury priorities were the topics of my discussion on @CNNSitRoom today at… https://t.co/YLZTx8c2Eq","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/991149528475516928"
"China, the economy, trade and other @USTreasury priorities were the topics of my discussion on @CNNSitRoom today at… https://t.co/YLZTx8c2Eq","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/991149528475516928"
"Concluded our first Social Security and Medicare Board of Trustees meeting with @SecPriceMD @SecretaryAcosta &amp; Nanc… https://t.co/eLIlLQBzVq","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/885612559046504448"
"Concluded our first Social Security and Medicare Board of Trustees meeting with @SecPriceMD @SecretaryAcosta &amp; Nanc… https://t.co/eLIlLQBzVq","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/885612559046504448"
"Congrats to all of the @kencen kennedycenter honorees @sesamestreet earthwindandfire #sallyfields #lindaronstadt… https://t.co/7HtgRqIRoS","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1203887148195295232"
"Congrats to all of the @kencen kennedycenter honorees @sesamestreet earthwindandfire #sallyfields #lindaronstadt… https://t.co/7HtgRqIRoS","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1203887148195295232"
"Congrats to @BrunoLeMaire on his appt. Look forward to working with him on econ issues between the U.S. &amp; France. https://t.co/beY86703pn","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/869603764323352577"
"Congrats to @BrunoLeMaire on his appt. Look forward to working with him on econ issues between the U.S. &amp; France. https://t.co/beY86703pn","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/869603764323352577"
"Congrats to Jay Powell for his nomination to be Chairman of the @federalreserve.","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/926217421979078656"
"Congrats to Jay Powell for his nomination to be Chairman of the @federalreserve.","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/926217421979078656"
"Congrats @WaysandMeansGOP &amp; @RepKevinBrady on passing the #TaxCutsAndJobsAct. We are one step closer to bringing back American jobs!","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/928736874084093952"
"Congrats @WaysandMeansGOP &amp; @RepKevinBrady on passing the #TaxCutsAndJobsAct. We are one step closer to bringing back American jobs!","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/928736874084093952"
"Congratulations to @ABlankenbuehler, @Lin_Manuel, Thomas Kail, @LacketyLac and all of the other @kencen honorees.… https://t.co/umIvMXaGvy","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1069657565989089280"
"Congratulations to @ABlankenbuehler, @Lin_Manuel, Thomas Kail, @LacketyLac and all of the other @kencen honorees.… https://t.co/umIvMXaGvy","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1069657565989089280"
"Congratulations to Brian McGuire, Brian Callanan, and Brent McIntosh on their recent Senate confirmations. I am con… https://t.co/9AlMivCMRo","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1176624328143622146"
"Congratulations to Brian McGuire, Brian Callanan, and Brent McIntosh on their recent Senate confirmations. I am con… https://t.co/9AlMivCMRo","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1176624328143622146"
"Congratulations to David Malpass as the newly selected World Bank President. David will be an exceptional leader of… https://t.co/bsAleha8vN","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1114205780180381698"
"Congratulations to David Malpass as the newly selected World Bank President. David will be an exceptional leader of… https://t.co/bsAleha8vN","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1114205780180381698"
"Congratulations to Director of the @USMint Dave Ryder. I know he will do great work for the American people. https://t.co/ZkZ16GJ69r","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/984484575752617984"
"Congratulations to Director of the @USMint Dave Ryder. I know he will do great work for the American people. https://t.co/ZkZ16GJ69r","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/984484575752617984"
"Congratulations to @FLOTUS on the 2nd anniversary of #BeBest. We’re grateful for her work promoting the health and… https://t.co/aQJHz4BQfg","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1258515730863026178"
"Congratulations to @FLOTUS on the 2nd anniversary of #BeBest. We’re grateful for her work promoting the health and… https://t.co/aQJHz4BQfg","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1258515730863026178"
"Congratulations to Jon Voight on receiving National Medal of Arts #film #cinema #academyaward @ The White House https://t.co/ujbY8e9AKD","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1197860021662412800"
"Congratulations to Jon Voight on receiving National Medal of Arts #film #cinema #academyaward @ The White House https://t.co/ujbY8e9AKD","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1197860021662412800"
"Congratulations to Judy Shelton on being sworn in as the ED of the @EBRD! https://t.co/ck3vjQQNox","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/984485312549277696"
"Congratulations to Judy Shelton on being sworn in as the ED of the @EBRD! https://t.co/ck3vjQQNox","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/984485312549277696"
"Congratulations to Justin Muzinich on his confirmation as Deputy Secretary of the @USTreasury. Great to have him in his new role.","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1072537569508974592"
"Congratulations to Justin Muzinich on his confirmation as Deputy Secretary of the @USTreasury. Great to have him in his new role.","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1072537569508974592"
"Congratulations to leaders in Congress for reaching a deal on CFIUS reform. The bill will enhance the ability of th… https://t.co/uMkFNL3vVP","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1021872059570434048"
"Congratulations to leaders in Congress for reaching a deal on CFIUS reform. The bill will enhance the ability of th… https://t.co/uMkFNL3vVP","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1021872059570434048"
"Congratulations to Mitchell Silk, who was confirmed today as Assistant Secretary for International Markets. I know… https://t.co/kkWeHdOvpl","http://web.archive.org/*/https://twitter.com/stevenmnuchin1/status/1252758968398725121"
"Congratulations to Mitchell Silk, who was confirmed today as Assistant Secretary for International Markets. I know… https://t.co/kkWeHdOvpl","http://web.archive.org/*/http://twitter.com/stevenmnuchin1/status/1252758968398725121"
