"Madame Peng and I visited Bak Middle School of the Arts. Thank you to all talented students for a wonderful perform… https://t.co/2lpumMkcfx","http://web.archive.org/*/http://twitter.com/FLOTUS/status/850485481225760768"
"Madame Peng and I visited Bak Middle School of the Arts. Thank you to all talented students for a wonderful perform… https://t.co/2lpumMkcfx","http://web.archive.org/*/https://twitter.com/FLOTUS/status/850485481225760768"
"I had a wonderful time visiting @HomeSafeFla today! The young ladies I spoke with hold so much promise for the futu… https://t.co/D7XCKH5Np8","http://web.archive.org/*/http://twitter.com/FLOTUS/status/852956755843743744"
"I had a wonderful time visiting @HomeSafeFla today! The young ladies I spoke with hold so much promise for the futu… https://t.co/D7XCKH5Np8","http://web.archive.org/*/https://twitter.com/FLOTUS/status/852956755843743744"
"Looking forward to hosting the annual Easter Egg Roll at the @WhiteHouse on Monday! https://t.co/nz7vucugx9","http://web.archive.org/*/http://twitter.com/FLOTUS/status/852968772088594434"
"Looking forward to hosting the annual Easter Egg Roll at the @WhiteHouse on Monday! https://t.co/nz7vucugx9","http://web.archive.org/*/https://twitter.com/FLOTUS/status/852968772088594434"
"Happy Easter! https://t.co/pzJ7ouViDZ","http://web.archive.org/*/http://twitter.com/FLOTUS/status/853671493439553536"
"Happy Easter! https://t.co/pzJ7ouViDZ","http://web.archive.org/*/https://twitter.com/FLOTUS/status/853671493439553536"
"Our family truly enjoyed hosting today's #EasterEggRoll. Thank you to all of the volunteers who worked hard to make… https://t.co/0ONPRxo4PR","http://web.archive.org/*/http://twitter.com/FLOTUS/status/854109690451697665"
"Our family truly enjoyed hosting today's #EasterEggRoll. Thank you to all of the volunteers who worked hard to make… https://t.co/0ONPRxo4PR","http://web.archive.org/*/https://twitter.com/FLOTUS/status/854109690451697665"
"Hope everyone had fun at today's #EasterEggRoll at @whitehouse. We enjoyed seeing all the kids enjoying themselves… https://t.co/c3heD4FjwW","http://web.archive.org/*/http://twitter.com/FLOTUS/status/854110464103653376"
"Hope everyone had fun at today's #EasterEggRoll at @whitehouse. We enjoyed seeing all the kids enjoying themselves… https://t.co/c3heD4FjwW","http://web.archive.org/*/https://twitter.com/FLOTUS/status/854110464103653376"
".@POTUS &amp; I are pleased to welcome visitor's @WhiteHouse #Spring garden tour.  We hope everyone enjoys exploring the beautiful grounds!","http://web.archive.org/*/http://twitter.com/FLOTUS/status/855772252352241664"
".@POTUS &amp; I are pleased to welcome visitor's @WhiteHouse #Spring garden tour.  We hope everyone enjoys exploring the beautiful grounds!","http://web.archive.org/*/https://twitter.com/FLOTUS/status/855772252352241664"
